Region,Country,State,City,Month,Day,Year,AvgTemperature
Asia,Japan,,Sapporo,10,5,2018,58.5
Asia,Japan,,Sapporo,10,6,2018,58.8
Asia,Japan,,Sapporo,10,7,2018,57.0
Asia,Japan,,Sapporo,10,8,2018,57.7
Asia,Japan,,Sapporo,10,9,2018,53.8
Asia,Japan,,Sapporo,10,10,2018,57.3
Asia,Japan,,Sapporo,10,11,2018,58.6
Asia,Japan,,Sapporo,10,12,2018,55.3
Asia,Japan,,Sapporo,10,13,2018,52.0
Asia,Japan,,Sapporo,10,14,2018,54.1
Asia,Japan,,Sapporo,10,15,2018,53.8
Asia,Japan,,Sapporo,10,16,2018,48.4
Asia,Japan,,Sapporo,10,17,2018,45.4
Asia,Japan,,Sapporo,10,18,2018,44.8
Asia,Japan,,Sapporo,10,19,2018,45.5
Asia,Japan,,Sapporo,10,20,2018,47.2
Asia,Japan,,Sapporo,10,21,2018,50.3
Asia,Japan,,Sapporo,10,22,2018,55.9
Asia,Japan,,Sapporo,10,23,2018,58.0
Asia,Japan,,Sapporo,10,24,2018,51.6
Asia,Japan,,Sapporo,10,25,2018,52.3
Asia,Japan,,Sapporo,10,26,2018,55.8
Asia,Japan,,Sapporo,10,27,2018,52.0
Asia,Japan,,Sapporo,10,28,2018,50.9
Asia,Japan,,Sapporo,10,29,2018,48.6
Asia,Japan,,Sapporo,10,30,2018,43.5
Asia,Japan,,Sapporo,10,31,2018,41.1
Asia,Japan,,Sapporo,11,1,2018,44.3
Asia,Japan,,Sapporo,11,2,2018,42.6
Asia,Japan,,Sapporo,11,3,2018,45.0
Asia,Japan,,Sapporo,11,4,2018,48.3
Asia,Japan,,Sapporo,11,5,2018,52.7
Asia,Japan,,Sapporo,11,6,2018,48.7
Asia,Japan,,Sapporo,11,7,2018,41.5
Asia,Japan,,Sapporo,11,8,2018,46.7
Asia,Japan,,Sapporo,11,9,2018,54.7
Asia,Japan,,Sapporo,11,10,2018,47.8
Asia,Japan,,Sapporo,11,11,2018,45.4
Asia,Japan,,Sapporo,11,12,2018,42.6
Asia,Japan,,Sapporo,11,13,2018,41.5
Asia,Japan,,Sapporo,11,14,2018,-99.0
Asia,Japan,,Sapporo,11,15,2018,-99.0
Asia,Japan,,Sapporo,11,16,2018,50.0
Asia,Japan,,Sapporo,11,17,2018,-99.0
Asia,Japan,,Sapporo,11,18,2018,39.8
Asia,Japan,,Sapporo,11,19,2018,39.5
Asia,Japan,,Sapporo,11,20,2018,34.6
Asia,Japan,,Sapporo,11,21,2018,30.9
Asia,Japan,,Sapporo,11,22,2018,30.4
Asia,Japan,,Sapporo,11,23,2018,24.2
Asia,Japan,,Sapporo,11,24,2018,29.8
Asia,Japan,,Sapporo,11,25,2018,41.3
Asia,Japan,,Sapporo,11,26,2018,36.7
Asia,Japan,,Sapporo,11,27,2018,48.3
Asia,Japan,,Sapporo,11,28,2018,36.0
Asia,Japan,,Sapporo,11,29,2018,28.8
Asia,Japan,,Sapporo,11,30,2018,28.1
Asia,Japan,,Sapporo,12,1,2018,27.1
Asia,Japan,,Sapporo,12,2,2018,34.0
Asia,Japan,,Sapporo,12,3,2018,42.6
Asia,Japan,,Sapporo,12,4,2018,48.4
Asia,Japan,,Sapporo,12,5,2018,31.6
Asia,Japan,,Sapporo,12,6,2018,29.8
Asia,Japan,,Sapporo,12,7,2018,21.6
Asia,Japan,,Sapporo,12,8,2018,13.6
Asia,Japan,,Sapporo,12,9,2018,19.5
Asia,Japan,,Sapporo,12,10,2018,12.1
Asia,Japan,,Sapporo,12,11,2018,20.1
Asia,Japan,,Sapporo,12,12,2018,23.3
Asia,Japan,,Sapporo,12,13,2018,21.3
Asia,Japan,,Sapporo,12,14,2018,21.3
Asia,Japan,,Sapporo,12,15,2018,26.7
Asia,Japan,,Sapporo,12,16,2018,38.2
Asia,Japan,,Sapporo,12,17,2018,30.9
Asia,Japan,,Sapporo,12,18,2018,26.6
Asia,Japan,,Sapporo,12,19,2018,30.4
Asia,Japan,,Sapporo,12,20,2018,25.0
Asia,Japan,,Sapporo,12,21,2018,31.4
Asia,Japan,,Sapporo,12,22,2018,31.7
Asia,Japan,,Sapporo,12,23,2018,30.7
Asia,Japan,,Sapporo,12,24,2018,26.4
Asia,Japan,,Sapporo,12,25,2018,28.1
Asia,Japan,,Sapporo,12,26,2018,26.6
Asia,Japan,,Sapporo,12,27,2018,19.3
Asia,Japan,,Sapporo,12,28,2018,21.0
Asia,Japan,,Sapporo,12,29,2018,21.9
Asia,Japan,,Sapporo,12,30,2018,27.5
Asia,Japan,,Sapporo,12,31,2018,23.7
Asia,Japan,,Sapporo,1,1,2019,23.8
Asia,Japan,,Sapporo,1,2,2019,15.4
Asia,Japan,,Sapporo,1,3,2019,25.2
Asia,Japan,,Sapporo,1,4,2019,28.4
Asia,Japan,,Sapporo,1,5,2019,23.8
Asia,Japan,,Sapporo,1,6,2019,22.6
Asia,Japan,,Sapporo,1,7,2019,13.8
Asia,Japan,,Sapporo,1,8,2019,21.5
Asia,Japan,,Sapporo,1,9,2019,25.1
Asia,Japan,,Sapporo,1,10,2019,29.4
Asia,Japan,,Sapporo,1,11,2019,19.2
Asia,Japan,,Sapporo,1,12,2019,19.8
Asia,Japan,,Sapporo,1,13,2019,13.1
Asia,Japan,,Sapporo,1,14,2019,13.5
Asia,Japan,,Sapporo,1,15,2019,32.4
Asia,Japan,,Sapporo,1,16,2019,24.8
Asia,Japan,,Sapporo,1,17,2019,15.9
Asia,Japan,,Sapporo,1,18,2019,24.0
Asia,Japan,,Sapporo,1,19,2019,20.1
Asia,Japan,,Sapporo,1,20,2019,24.6
Asia,Japan,,Sapporo,1,21,2019,12.5
Asia,Japan,,Sapporo,1,22,2019,15.5
Asia,Japan,,Sapporo,1,23,2019,-99.0
Asia,Japan,,Sapporo,1,24,2019,25.2
Asia,Japan,,Sapporo,1,25,2019,22.4
Asia,Japan,,Sapporo,1,26,2019,20.2
Asia,Japan,,Sapporo,1,27,2019,16.8
Asia,Japan,,Sapporo,1,28,2019,27.7
Asia,Japan,,Sapporo,1,29,2019,22.4
Asia,Japan,,Sapporo,1,30,2019,28.4
Asia,Japan,,Sapporo,1,31,2019,15.6
Asia,Japan,,Sapporo,2,1,2019,15.1
Asia,Japan,,Sapporo,2,2,2019,13.8
Asia,Japan,,Sapporo,2,3,2019,31.6
Asia,Japan,,Sapporo,2,4,2019,23.9
Asia,Japan,,Sapporo,2,5,2019,22.1
Asia,Japan,,Sapporo,2,6,2019,22.2
Asia,Japan,,Sapporo,2,7,2019,16.7
Asia,Japan,,Sapporo,2,8,2019,2.3
Asia,Japan,,Sapporo,2,9,2019,10.3
Asia,Japan,,Sapporo,2,10,2019,11.2
Asia,Japan,,Sapporo,2,11,2019,15.7
Asia,Japan,,Sapporo,2,12,2019,10.8
Asia,Japan,,Sapporo,2,13,2019,14.7
Asia,Japan,,Sapporo,2,14,2019,16.7
Asia,Japan,,Sapporo,2,15,2019,27.3
Asia,Japan,,Sapporo,2,16,2019,26.4
Asia,Japan,,Sapporo,2,17,2019,29.7
Asia,Japan,,Sapporo,2,18,2019,25.6
Asia,Japan,,Sapporo,2,19,2019,33.9
Asia,Japan,,Sapporo,2,20,2019,34.2
Asia,Japan,,Sapporo,2,21,2019,26.9
Asia,Japan,,Sapporo,2,22,2019,30.5
Asia,Japan,,Sapporo,2,23,2019,26.3
Asia,Japan,,Sapporo,2,24,2019,35.2
Asia,Japan,,Sapporo,2,25,2019,29.9
Asia,Japan,,Sapporo,2,26,2019,25.3
Asia,Japan,,Sapporo,2,27,2019,28.3
Asia,Japan,,Sapporo,2,28,2019,29.0
Asia,Japan,,Sapporo,3,1,2019,34.9
Asia,Japan,,Sapporo,3,2,2019,25.9
Asia,Japan,,Sapporo,3,3,2019,33.3
Asia,Japan,,Sapporo,3,4,2019,32.7
Asia,Japan,,Sapporo,3,5,2019,33.2
Asia,Japan,,Sapporo,3,6,2019,34.8
Asia,Japan,,Sapporo,3,7,2019,27.9
Asia,Japan,,Sapporo,3,8,2019,29.5
Asia,Japan,,Sapporo,3,9,2019,41.0
Asia,Japan,,Sapporo,3,10,2019,34.8
Asia,Japan,,Sapporo,3,11,2019,37.2
Asia,Japan,,Sapporo,3,12,2019,35.2
Asia,Japan,,Sapporo,3,13,2019,30.9
Asia,Japan,,Sapporo,3,14,2019,33.2
Asia,Japan,,Sapporo,3,15,2019,34.8
Asia,Japan,,Sapporo,3,16,2019,32.1
Asia,Japan,,Sapporo,3,17,2019,30.6
Asia,Japan,,Sapporo,3,18,2019,40.7
Asia,Japan,,Sapporo,3,19,2019,40.4
Asia,Japan,,Sapporo,3,20,2019,42.4
Asia,Japan,,Sapporo,3,21,2019,42.4
Asia,Japan,,Sapporo,3,22,2019,29.5
Asia,Japan,,Sapporo,3,23,2019,25.7
Asia,Japan,,Sapporo,3,24,2019,27.1
Asia,Japan,,Sapporo,3,25,2019,36.1
Asia,Japan,,Sapporo,3,26,2019,36.8
Asia,Japan,,Sapporo,3,27,2019,32.0
Asia,Japan,,Sapporo,3,28,2019,30.0
Asia,Japan,,Sapporo,3,29,2019,29.7
Asia,Japan,,Sapporo,3,30,2019,34.8
Asia,Japan,,Sapporo,3,31,2019,33.2
Asia,Japan,,Sapporo,4,1,2019,35.0
Asia,Japan,,Sapporo,4,2,2019,32.8
Asia,Japan,,Sapporo,4,3,2019,32.1
Asia,Japan,,Sapporo,4,4,2019,38.9
Asia,Japan,,Sapporo,4,5,2019,37.5
Asia,Japan,,Sapporo,4,6,2019,39.0
Asia,Japan,,Sapporo,4,7,2019,39.3
Asia,Japan,,Sapporo,4,8,2019,40.2
Asia,Japan,,Sapporo,4,9,2019,38.3
Asia,Japan,,Sapporo,4,10,2019,43.4
Asia,Japan,,Sapporo,4,11,2019,38.6
Asia,Japan,,Sapporo,4,12,2019,42.0
Asia,Japan,,Sapporo,4,13,2019,46.4
Asia,Japan,,Sapporo,4,14,2019,47.5
Asia,Japan,,Sapporo,4,15,2019,44.7
Asia,Japan,,Sapporo,4,16,2019,51.1
Asia,Japan,,Sapporo,4,17,2019,51.0
Asia,Japan,,Sapporo,4,18,2019,51.1
Asia,Japan,,Sapporo,4,19,2019,39.3
Asia,Japan,,Sapporo,4,20,2019,40.1
Asia,Japan,,Sapporo,4,21,2019,45.9
Asia,Japan,,Sapporo,4,22,2019,46.0
Asia,Japan,,Sapporo,4,23,2019,47.7
Asia,Japan,,Sapporo,4,24,2019,-99.0
Asia,Japan,,Sapporo,4,25,2019,45.9
Asia,Japan,,Sapporo,4,26,2019,40.3
Asia,Japan,,Sapporo,4,27,2019,37.1
Asia,Japan,,Sapporo,4,28,2019,45.3
Asia,Japan,,Sapporo,4,29,2019,49.7
Asia,Japan,,Sapporo,4,30,2019,52.7
Asia,Japan,,Sapporo,5,1,2019,49.3
Asia,Japan,,Sapporo,5,2,2019,48.5
Asia,Japan,,Sapporo,5,3,2019,54.4
Asia,Japan,,Sapporo,5,4,2019,55.0
Asia,Japan,,Sapporo,5,5,2019,54.7
Asia,Japan,,Sapporo,5,6,2019,52.2
Asia,Japan,,Sapporo,5,7,2019,47.5
Asia,Japan,,Sapporo,5,8,2019,47.9
Asia,Japan,,Sapporo,5,9,2019,54.5
Asia,Japan,,Sapporo,5,10,2019,49.8
Asia,Japan,,Sapporo,5,11,2019,48.2
Asia,Japan,,Sapporo,5,12,2019,49.2
Asia,Japan,,Sapporo,5,13,2019,50.4
Asia,Japan,,Sapporo,5,14,2019,55.2
Asia,Japan,,Sapporo,5,15,2019,51.8
Asia,Japan,,Sapporo,5,16,2019,-99.0
Asia,Japan,,Sapporo,5,17,2019,-99.0
Asia,Japan,,Sapporo,5,18,2019,-99.0
Asia,Japan,,Sapporo,5,19,2019,-99.0
Asia,Japan,,Sapporo,5,20,2019,60.9
Asia,Japan,,Sapporo,5,21,2019,52.9
Asia,Japan,,Sapporo,5,22,2019,58.2
Asia,Japan,,Sapporo,5,23,2019,57.8
Asia,Japan,,Sapporo,5,24,2019,59.4
Asia,Japan,,Sapporo,5,25,2019,63.3
Asia,Japan,,Sapporo,5,26,2019,66.6
Asia,Japan,,Sapporo,5,27,2019,67.9
Asia,Japan,,Sapporo,5,28,2019,58.8
Asia,Japan,,Sapporo,5,29,2019,55.8
Asia,Japan,,Sapporo,5,30,2019,60.6
Asia,Japan,,Sapporo,5,31,2019,58.6
Asia,Japan,,Sapporo,6,1,2019,59.9
Asia,Japan,,Sapporo,6,2,2019,60.0
Asia,Japan,,Sapporo,6,3,2019,62.1
Asia,Japan,,Sapporo,6,4,2019,58.2
Asia,Japan,,Sapporo,6,5,2019,58.7
Asia,Japan,,Sapporo,6,6,2019,58.9
Asia,Japan,,Sapporo,6,7,2019,55.9
Asia,Japan,,Sapporo,6,8,2019,61.9
Asia,Japan,,Sapporo,6,9,2019,58.1
Asia,Japan,,Sapporo,6,10,2019,56.3
Asia,Japan,,Sapporo,6,11,2019,56.8
Asia,Japan,,Sapporo,6,12,2019,60.9
Asia,Japan,,Sapporo,6,13,2019,59.0
Asia,Japan,,Sapporo,6,14,2019,60.5
Asia,Japan,,Sapporo,6,15,2019,60.8
Asia,Japan,,Sapporo,6,16,2019,59.3
Asia,Japan,,Sapporo,6,17,2019,52.2
Asia,Japan,,Sapporo,6,18,2019,57.3
Asia,Japan,,Sapporo,6,19,2019,60.9
Asia,Japan,,Sapporo,6,20,2019,61.3
Asia,Japan,,Sapporo,6,21,2019,60.1
Asia,Japan,,Sapporo,6,22,2019,60.4
Asia,Japan,,Sapporo,6,23,2019,61.1
Asia,Japan,,Sapporo,6,24,2019,57.3
Asia,Japan,,Sapporo,6,25,2019,60.3
Asia,Japan,,Sapporo,6,26,2019,65.2
Asia,Japan,,Sapporo,6,27,2019,65.8
Asia,Japan,,Sapporo,6,28,2019,60.0
Asia,Japan,,Sapporo,6,29,2019,58.7
Asia,Japan,,Sapporo,6,30,2019,61.6
Asia,Japan,,Sapporo,7,1,2019,60.2
Asia,Japan,,Sapporo,7,2,2019,61.5
Asia,Japan,,Sapporo,7,3,2019,64.2
Asia,Japan,,Sapporo,7,4,2019,63.4
Asia,Japan,,Sapporo,7,5,2019,60.0
Asia,Japan,,Sapporo,7,6,2019,63.3
Asia,Japan,,Sapporo,7,7,2019,64.0
Asia,Japan,,Sapporo,7,8,2019,60.4
Asia,Japan,,Sapporo,7,9,2019,62.4
Asia,Japan,,Sapporo,7,10,2019,63.2
Asia,Japan,,Sapporo,7,11,2019,61.8
Asia,Japan,,Sapporo,7,12,2019,63.6
Asia,Japan,,Sapporo,7,13,2019,65.2
Asia,Japan,,Sapporo,7,14,2019,65.4
Asia,Japan,,Sapporo,7,15,2019,65.8
Asia,Japan,,Sapporo,7,16,2019,66.1
Asia,Japan,,Sapporo,7,17,2019,65.5
Asia,Japan,,Sapporo,7,18,2019,66.0
Asia,Japan,,Sapporo,7,19,2019,66.8
Asia,Japan,,Sapporo,7,20,2019,67.4
Asia,Japan,,Sapporo,7,21,2019,65.9
Asia,Japan,,Sapporo,7,22,2019,64.8
Asia,Japan,,Sapporo,7,23,2019,65.2
Asia,Japan,,Sapporo,7,24,2019,66.9
Asia,Japan,,Sapporo,7,25,2019,71.3
Asia,Japan,,Sapporo,7,26,2019,67.7
Asia,Japan,,Sapporo,7,27,2019,72.2
Asia,Japan,,Sapporo,7,28,2019,75.7
Asia,Japan,,Sapporo,7,29,2019,74.5
Asia,Japan,,Sapporo,7,30,2019,79.0
Asia,Japan,,Sapporo,7,31,2019,77.4
Asia,Japan,,Sapporo,8,1,2019,77.2
Asia,Japan,,Sapporo,8,2,2019,76.9
Asia,Japan,,Sapporo,8,3,2019,76.6
Asia,Japan,,Sapporo,8,4,2019,72.6
Asia,Japan,,Sapporo,8,5,2019,73.2
Asia,Japan,,Sapporo,8,6,2019,77.2
Asia,Japan,,Sapporo,8,7,2019,74.5
Asia,Japan,,Sapporo,8,8,2019,73.1
Asia,Japan,,Sapporo,8,9,2019,67.5
Asia,Japan,,Sapporo,8,10,2019,63.3
Asia,Japan,,Sapporo,8,11,2019,64.0
Asia,Japan,,Sapporo,8,12,2019,66.7
Asia,Japan,,Sapporo,8,13,2019,71.2
Asia,Japan,,Sapporo,8,14,2019,66.0
Asia,Japan,,Sapporo,8,15,2019,73.8
Asia,Japan,,Sapporo,8,16,2019,76.6
Asia,Japan,,Sapporo,8,17,2019,74.8
Asia,Japan,,Sapporo,8,18,2019,70.6
Asia,Japan,,Sapporo,8,19,2019,68.9
Asia,Japan,,Sapporo,8,20,2019,65.2
Asia,Japan,,Sapporo,8,21,2019,67.0
Asia,Japan,,Sapporo,8,22,2019,64.5
Asia,Japan,,Sapporo,8,23,2019,64.9
Asia,Japan,,Sapporo,8,24,2019,65.9
Asia,Japan,,Sapporo,8,25,2019,63.9
Asia,Japan,,Sapporo,8,26,2019,64.0
Asia,Japan,,Sapporo,8,27,2019,67.6
Asia,Japan,,Sapporo,8,28,2019,65.2
Asia,Japan,,Sapporo,8,29,2019,69.1
Asia,Japan,,Sapporo,8,30,2019,69.0
Asia,Japan,,Sapporo,8,31,2019,68.2
Asia,Japan,,Sapporo,9,1,2019,66.7
Asia,Japan,,Sapporo,9,2,2019,69.2
Asia,Japan,,Sapporo,9,3,2019,65.2
Asia,Japan,,Sapporo,9,4,2019,64.5
Asia,Japan,,Sapporo,9,5,2019,67.8
Asia,Japan,,Sapporo,9,6,2019,71.5
Asia,Japan,,Sapporo,9,7,2019,71.2
Asia,Japan,,Sapporo,9,8,2019,72.7
Asia,Japan,,Sapporo,9,9,2019,76.8
Asia,Japan,,Sapporo,9,10,2019,70.1
Asia,Japan,,Sapporo,9,11,2019,60.2
Asia,Japan,,Sapporo,9,12,2019,61.3
Asia,Japan,,Sapporo,9,13,2019,62.4
Asia,Japan,,Sapporo,9,14,2019,68.4
Asia,Japan,,Sapporo,9,15,2019,68.8
Asia,Japan,,Sapporo,9,16,2019,69.2
Asia,Japan,,Sapporo,9,17,2019,62.4
Asia,Japan,,Sapporo,9,18,2019,58.9
Asia,Japan,,Sapporo,9,19,2019,56.4
Asia,Japan,,Sapporo,9,20,2019,55.2
Asia,Japan,,Sapporo,9,21,2019,58.4
Asia,Japan,,Sapporo,9,22,2019,59.1
Asia,Japan,,Sapporo,9,23,2019,57.4
Asia,Japan,,Sapporo,9,24,2019,58.9
Asia,Japan,,Sapporo,9,25,2019,52.9
Asia,Japan,,Sapporo,9,26,2019,60.7
Asia,Japan,,Sapporo,9,27,2019,58.2
Asia,Japan,,Sapporo,9,28,2019,62.0
Asia,Japan,,Sapporo,9,29,2019,60.8
Asia,Japan,,Sapporo,9,30,2019,62.8
Asia,Japan,,Sapporo,10,1,2019,60.5
Asia,Japan,,Sapporo,10,2,2019,65.2
Asia,Japan,,Sapporo,10,3,2019,66.4
Asia,Japan,,Sapporo,10,4,2019,59.7
Asia,Japan,,Sapporo,10,5,2019,53.4
Asia,Japan,,Sapporo,10,6,2019,48.9
Asia,Japan,,Sapporo,10,7,2019,56.8
Asia,Japan,,Sapporo,10,8,2019,57.1
Asia,Japan,,Sapporo,10,9,2019,50.8
Asia,Japan,,Sapporo,10,10,2019,58.0
Asia,Japan,,Sapporo,10,11,2019,62.1
Asia,Japan,,Sapporo,10,12,2019,53.9
Asia,Japan,,Sapporo,10,13,2019,45.4
Asia,Japan,,Sapporo,10,14,2019,50.8
Asia,Japan,,Sapporo,10,15,2019,41.4
Asia,Japan,,Sapporo,10,16,2019,46.2
Asia,Japan,,Sapporo,10,17,2019,42.4
Asia,Japan,,Sapporo,10,18,2019,46.6
Asia,Japan,,Sapporo,10,19,2019,51.2
Asia,Japan,,Sapporo,10,20,2019,49.5
Asia,Japan,,Sapporo,10,21,2019,51.4
Asia,Japan,,Sapporo,10,22,2019,52.5
Asia,Japan,,Sapporo,10,23,2019,54.0
Asia,Japan,,Sapporo,10,24,2019,52.0
Asia,Japan,,Sapporo,10,25,2019,51.6
Asia,Japan,,Sapporo,10,26,2019,55.0
Asia,Japan,,Sapporo,10,27,2019,43.6
Asia,Japan,,Sapporo,10,28,2019,43.8
Asia,Japan,,Sapporo,10,29,2019,56.4
Asia,Japan,,Sapporo,10,30,2019,46.8
Asia,Japan,,Sapporo,10,31,2019,54.7
Asia,Japan,,Sapporo,11,1,2019,47.8
Asia,Japan,,Sapporo,11,2,2019,49.6
Asia,Japan,,Sapporo,11,3,2019,38.9
Asia,Japan,,Sapporo,11,4,2019,39.4
Asia,Japan,,Sapporo,11,5,2019,45.9
Asia,Japan,,Sapporo,11,6,2019,35.6
Asia,Japan,,Sapporo,11,7,2019,36.2
Asia,Japan,,Sapporo,11,8,2019,36.2
Asia,Japan,,Sapporo,11,9,2019,34.8
Asia,Japan,,Sapporo,11,10,2019,35.6
Asia,Japan,,Sapporo,11,11,2019,49.9
Asia,Japan,,Sapporo,11,12,2019,41.0
Asia,Japan,,Sapporo,11,13,2019,50.3
Asia,Japan,,Sapporo,11,14,2019,33.4
Asia,Japan,,Sapporo,11,15,2019,31.9
Asia,Japan,,Sapporo,11,16,2019,31.2
Asia,Japan,,Sapporo,11,17,2019,28.4
Asia,Japan,,Sapporo,11,18,2019,42.0
Asia,Japan,,Sapporo,11,19,2019,31.4
Asia,Japan,,Sapporo,11,20,2019,30.1
Asia,Japan,,Sapporo,11,21,2019,28.4
Asia,Japan,,Sapporo,11,22,2019,32.5
Asia,Japan,,Sapporo,11,23,2019,48.5
Asia,Japan,,Sapporo,11,24,2019,51.1
Asia,Japan,,Sapporo,11,25,2019,29.2
Asia,Japan,,Sapporo,11,26,2019,29.1
Asia,Japan,,Sapporo,11,27,2019,34.5
Asia,Japan,,Sapporo,11,28,2019,19.8
Asia,Japan,,Sapporo,11,29,2019,24.4
Asia,Japan,,Sapporo,11,30,2019,28.6
Asia,Japan,,Sapporo,12,1,2019,35.8
Asia,Japan,,Sapporo,12,2,2019,40.4
Asia,Japan,,Sapporo,12,3,2019,27.3
Asia,Japan,,Sapporo,12,4,2019,22.5
Asia,Japan,,Sapporo,12,5,2019,20.1
Asia,Japan,,Sapporo,12,6,2019,20.2
Asia,Japan,,Sapporo,12,7,2019,28.6
Asia,Japan,,Sapporo,12,8,2019,16.4
Asia,Japan,,Sapporo,12,9,2019,29.4
Asia,Japan,,Sapporo,12,10,2019,42.0
Asia,Japan,,Sapporo,12,11,2019,46.3
Asia,Japan,,Sapporo,12,12,2019,31.6
Asia,Japan,,Sapporo,12,13,2019,31.7
Asia,Japan,,Sapporo,12,14,2019,31.9
Asia,Japan,,Sapporo,12,15,2019,23.5
Asia,Japan,,Sapporo,12,16,2019,31.0
Asia,Japan,,Sapporo,12,17,2019,41.3
Asia,Japan,,Sapporo,12,18,2019,29.6
Asia,Japan,,Sapporo,12,19,2019,26.6
Asia,Japan,,Sapporo,12,20,2019,19.2
Asia,Japan,,Sapporo,12,21,2019,27.8
Asia,Japan,,Sapporo,12,22,2019,20.4
Asia,Japan,,Sapporo,12,23,2019,19.8
Asia,Japan,,Sapporo,12,24,2019,16.4
Asia,Japan,,Sapporo,12,25,2019,20.7
Asia,Japan,,Sapporo,12,26,2019,24.1
Asia,Japan,,Sapporo,12,27,2019,22.0
Asia,Japan,,Sapporo,12,28,2019,19.0
Asia,Japan,,Sapporo,12,29,2019,20.4
Asia,Japan,,Sapporo,12,30,2019,38.8
Asia,Japan,,Sapporo,12,31,2019,24.6
Asia,Japan,,Sapporo,1,1,2020,21.9
Asia,Japan,,Sapporo,1,2,2020,22.2
Asia,Japan,,Sapporo,1,3,2020,24.7
Asia,Japan,,Sapporo,1,4,2020,16.6
Asia,Japan,,Sapporo,1,5,2020,19.8
Asia,Japan,,Sapporo,1,6,2020,27.9
Asia,Japan,,Sapporo,1,7,2020,24.6
Asia,Japan,,Sapporo,1,8,2020,24.6
Asia,Japan,,Sapporo,1,9,2020,20.0
Asia,Japan,,Sapporo,1,10,2020,22.4
Asia,Japan,,Sapporo,1,11,2020,32.4
Asia,Japan,,Sapporo,1,12,2020,22.6
Asia,Japan,,Sapporo,1,13,2020,19.3
Asia,Japan,,Sapporo,1,14,2020,18.0
Asia,Japan,,Sapporo,1,15,2020,21.2
Asia,Japan,,Sapporo,1,16,2020,19.0
Asia,Japan,,Sapporo,1,17,2020,17.6
Asia,Japan,,Sapporo,1,18,2020,17.8
Asia,Japan,,Sapporo,1,19,2020,28.2
Asia,Japan,,Sapporo,1,20,2020,26.5
Asia,Japan,,Sapporo,1,21,2020,20.7
Asia,Japan,,Sapporo,1,22,2020,30.7
Asia,Japan,,Sapporo,1,23,2020,22.8
Asia,Japan,,Sapporo,1,24,2020,21.3
Asia,Japan,,Sapporo,1,25,2020,20.6
Asia,Japan,,Sapporo,1,26,2020,15.3
Asia,Japan,,Sapporo,1,27,2020,20.8
Asia,Japan,,Sapporo,1,28,2020,29.4
Asia,Japan,,Sapporo,1,29,2020,31.5
Asia,Japan,,Sapporo,1,30,2020,33.9
Asia,Japan,,Sapporo,1,31,2020,29.6
Asia,Japan,,Sapporo,2,1,2020,24.1
Asia,Japan,,Sapporo,2,2,2020,21.3
Asia,Japan,,Sapporo,2,3,2020,21.6
Asia,Japan,,Sapporo,2,4,2020,16.0
Asia,Japan,,Sapporo,2,5,2020,14.8
Asia,Japan,,Sapporo,2,6,2020,10.2
Asia,Japan,,Sapporo,2,7,2020,20.5
Asia,Japan,,Sapporo,2,8,2020,11.9
Asia,Japan,,Sapporo,2,9,2020,10.8
Asia,Japan,,Sapporo,2,10,2020,16.5
Asia,Japan,,Sapporo,2,11,2020,22.0
Asia,Japan,,Sapporo,2,12,2020,35.1
Asia,Japan,,Sapporo,2,13,2020,34.9
Asia,Japan,,Sapporo,2,14,2020,33.2
Asia,Japan,,Sapporo,2,15,2020,27.5
Asia,Japan,,Sapporo,2,16,2020,23.6
Asia,Japan,,Sapporo,2,17,2020,32.5
Asia,Japan,,Sapporo,2,18,2020,30.4
Asia,Japan,,Sapporo,2,19,2020,26.0
Asia,Japan,,Sapporo,2,20,2020,26.3
Asia,Japan,,Sapporo,2,21,2020,26.7
Asia,Japan,,Sapporo,2,22,2020,37.5
Asia,Japan,,Sapporo,2,23,2020,30.7
Asia,Japan,,Sapporo,2,24,2020,30.9
Asia,Japan,,Sapporo,2,25,2020,26.0
Asia,Japan,,Sapporo,2,26,2020,22.9
Asia,Japan,,Sapporo,2,27,2020,24.6
Asia,Japan,,Sapporo,2,28,2020,22.7
Asia,Japan,,Sapporo,2,29,2020,26.4
Asia,Japan,,Sapporo,3,1,2020,28.0
Asia,Japan,,Sapporo,3,2,2020,31.3
Asia,Japan,,Sapporo,3,3,2020,31.5
Asia,Japan,,Sapporo,3,4,2020,32.4
Asia,Japan,,Sapporo,3,5,2020,31.4
Asia,Japan,,Sapporo,3,6,2020,30.8
Asia,Japan,,Sapporo,3,7,2020,32.0
Asia,Japan,,Sapporo,3,8,2020,34.3
Asia,Japan,,Sapporo,3,9,2020,38.8
Asia,Japan,,Sapporo,3,10,2020,39.6
Asia,Japan,,Sapporo,3,11,2020,35.2
Asia,Japan,,Sapporo,3,12,2020,38.4
Asia,Japan,,Sapporo,3,13,2020,29.3
Asia,Japan,,Sapporo,3,14,2020,29.7
Asia,Japan,,Sapporo,3,15,2020,31.3
Asia,Japan,,Sapporo,3,16,2020,29.7
Asia,Japan,,Sapporo,3,17,2020,35.5
Asia,Japan,,Sapporo,3,18,2020,40.3
Asia,Japan,,Sapporo,3,19,2020,46.5
Asia,Japan,,Sapporo,3,20,2020,39.4
Asia,Japan,,Sapporo,3,21,2020,41.2
Asia,Japan,,Sapporo,3,22,2020,40.1
Asia,Japan,,Sapporo,3,23,2020,32.5
Asia,Japan,,Sapporo,3,24,2020,31.5
